-0.6756972999999999,41.503203
-0.6753980000000001,41.5030928
-0.6750247,41.5029529
-0.6746747,41.5028237
-0.6742988,41.5026911
-0.6738701,41.5025403
-0.6735067,41.5024112
-0.6731432000000001,41.5022848
-0.6728134,41.5021762
-0.6725287,41.5020761
-0.6721678,41.5019555
-0.6717525,41.5018214
-0.6714048,41.5017101
-0.6709089,41.5015582
-0.6704215,41.5014055
-0.6696613,41.5011765
-0.6692528,41.5010565
-0.6685592,41.5008583
-0.6679427999999999,41.5006817
-0.6671792,41.5004711
-0.6662964,41.5002273
-0.6650323,41.4999183
-0.6636779,41.4996019
-0.6623629,41.4993261
-0.6611482,41.4990775
-0.6598496,41.4988399
-0.6584015,41.4985875
-0.6575845,41.4984533
-0.6561857,41.4982538
-0.6547228,41.4980766
-0.6534752,41.4979547
-0.6529196,41.4979153
-0.652591,41.4978863
-0.6514161000000001,41.4977921
-0.6494567999999999,41.4976641
-0.6472459,41.4975434
-0.6453901,41.4974782
-0.644016,41.4974708
-0.6424676,41.4974745
-0.6406101,41.4975151
-0.6393264,41.4975594
-0.6379538,41.4976185
-0.6373341,41.4976542
-0.6369479,41.4976789
-0.6364235,41.4977158
-0.6353797,41.4977965
-0.6348356000000001,41.4978376
-0.6337377,41.4979447
-0.6328399,41.4980339
-0.632085,41.4981216
-0.6313509,41.4982162
-0.6303496,41.4983527
-0.6296558,41.4984512
-0.629196,41.4985179
-0.6288584,41.4985683
-0.6283241000000001,41.4986536
-0.6277474,41.4987567
-0.6274616,41.4988025
-0.6266311,41.4989429
-0.626033,41.4990549
-0.6248265,41.4992765
-0.6241575,41.4994144
-0.6228557,41.4996914
-0.6217593,41.4999413
-0.6207911,41.5001752
-0.620584,41.5002284
-0.6203768,41.5002816
-0.6199437,41.5004057
-0.6192405,41.500607
-0.6185112,41.5008239
-0.6179893,41.5009715
-0.617564,41.5010878
-0.6168399,41.5013008
-0.6158588,41.501588
-0.6148308,41.5018987
-0.6141158,41.5021323
-0.6140344,41.5021604
-0.6139529,41.5021884
-0.6137427,41.5022628
-0.61349,41.5023489
-0.6129485,41.5025428
-0.6123675,41.5027467
-0.6120239,41.5028633
-0.6114802,41.5030556
-0.6108268,41.5032898
-0.6104675000000001,41.5034123
-0.6099964,41.5035806
-0.6094889999999999,41.5037551
-0.6090903,41.5039048
-0.6085705,41.5040862
-0.6081373,41.5042389
-0.6078103,41.5043605
-0.6075391,41.5044578
-0.6071676,41.5045889
-0.6068224,41.5047095
-0.6065022,41.5048264
-0.6061118,41.504963
-0.6057518,41.5050898
-0.605497,41.5051815
-0.6052472,41.5052707
-0.6050286,41.5053489
-0.6047081,41.5054634
-0.6044952,41.505541
-0.6039356,41.5057398
-0.6036323,41.5058507
-0.6033061,41.505965
-0.602978,41.5060798
-0.6028169,41.5061389
-0.6026218,41.5062064
-0.6023159,41.5063143
-0.6021724000000001,41.5063656
-0.6018991,41.5064643
-0.6013009,41.5067259
-0.6003582,41.5070789
-0.6002691999999999,41.5071111
-0.6001802000000001,41.5071432
-0.5994139000000001,41.5074278
-0.5969981,41.5083021
-0.5963168,41.5085605
-0.5960966,41.508631
-0.5958763,41.5087014
-0.5944342,41.5092332
-0.5942721,41.5092857
-0.5936386,41.5095144
-0.5922081,41.5100332
-0.5904947,41.5106667
-0.5901881,41.5107789
-0.5898814999999999,41.510891
-0.5889114,41.5112334
-0.5863627,41.5121642
-0.5843507999999999,41.5129429
-0.5821538000000001,41.5137976
-0.5795347,41.5149333
-0.5777782,41.5157256
-0.576311,41.5163812
-0.575614,41.5167065
-0.5753517,41.5168306
-0.5750894,41.5169547
-0.5742677,41.5173308
-0.5729164,41.5179675
-0.5726597,41.5180896
-0.5724029,41.5182117
-0.5723313,41.5182449
-0.5694399,41.5196267
-0.5658379,41.5213426
-0.5656887,41.5214129
-0.5647699,41.5218523
-0.5645772999999999,41.5219459
-0.5643847,41.5220394
-0.5633291,41.5225438
-0.5602134,41.5238408
-0.5586802,41.5244611
-0.5575113,41.5248605
-0.5540673,41.5260539
-0.5531283,41.5263478
-0.5528185,41.5264382
-0.5525086,41.5265285
-0.5511911,41.526896
-0.5500126,41.5272072
-0.5497338000000001,41.5272758
-0.549455,41.5273444
-0.5483015999999999,41.5276433
-0.5462717,41.5281317
-0.5461444,41.5281497
-0.5456549000000001,41.5282474
-0.5455271,41.5282652
-0.5444600000000001,41.5285061
-0.5409762,41.5291108
-0.5387829,41.5294082
-0.5363663,41.5297032
-0.5337625,41.5300154
-0.5305841,41.5303767
-0.528394,41.5306102
-0.5255079,41.5309715
-0.5223984,41.5313083
-0.5190624,41.5316917
-0.5169052,41.5319129
-0.5139861999999999,41.5322546
-0.5123382,41.5324529
-0.511539,41.5325331
-0.5107397,41.5326132
-0.5103711,41.5326577
-0.5065229,41.5330485
-0.5062543,41.5330729
-0.5060356,41.5330977
-0.5058169,41.5331224
-0.5034627,41.5333705
-0.4982190000000001,41.5339948
-0.4937732,41.5345011
-0.4901833,41.5348272
-0.4900925,41.5348354
-0.4887791,41.5349853
-0.4847995,41.5354228
-0.4825996,41.5356563
-0.4801502,41.5358996
-0.4775956,41.5361208
-0.4746372,41.5363248
-0.4719284,41.5364624
-0.4696989,41.5365485
-0.4675679,41.5365976
-0.4651874,41.5366099
-0.4640907,41.5366173
-0.4621732,41.5365927
-0.4606644,41.5365852
-0.4599787,41.5365676
-0.4599012,41.536572
-0.459182,41.5365386
-0.4585658,41.5365342
-0.4573285,41.5365166
-0.4557743,41.5364759
-0.4549973,41.5364724
-0.4534328,41.5364267
-0.4516975,41.5363927
-0.4500726,41.5363679
-0.4488144,41.5363494
-0.4470037,41.5363277
-0.4448943,41.5362945
-0.4423728,41.5362509
-0.4385591,41.5361828
-0.4345656000000001,41.5361194
-0.4305802,41.5360519
-0.4302106999999999,41.5360406
-0.4297972,41.5360334
-0.4262544,41.535971
-0.4218478,41.5358967
-0.4186869,41.5358503
-0.4146002999999999,41.5357855
-0.4144724,41.5357761
-0.4138979,41.535767
-0.410388,41.5357112
-0.4062521,41.5356416
-0.4035287,41.5355974
-0.4033491,41.5355931
-0.4031695,41.5355887
-0.4024941,41.5355766
-0.3981061,41.5355024
-0.3940631,41.5354359
-0.3922388000000001,41.5353957
-0.391117,41.5353539
-0.3894230000000001,41.5352967
-0.3884995,41.5352349
-0.3870079,41.5351653
-0.38626,41.5351065
-0.3839131,41.5349364
-0.3806014,41.534706
-0.37805,41.534525
-0.3747569000000001,41.5342792
-0.3723273999999999,41.534109
-0.3689992,41.5338616
-0.3670054,41.5337255
-0.3667337,41.5337054
-0.3664621,41.5336852
-0.3655325,41.5336204
-0.3619357000000001,41.5333373
-0.3587232,41.5331006
-0.3560375000000001,41.5329152
-0.3552986,41.5328638
-0.3550673999999999,41.5328466
-0.3548362,41.5328294
-0.3532588,41.5327157
-0.3492571,41.532411
-0.3465446,41.5322084
-0.3438836,41.5320058
-0.3406918,41.5317831
-0.3379627,41.531579
-0.334746,41.5313408
-0.3346934,41.531337
-0.3313393,41.5310933
-0.3280978,41.5308629
-0.3276112,41.5308302
-0.3272718,41.5308057
-0.3269324,41.5307811
-0.3251229,41.5306418
-0.3231706,41.5304995
-0.3209435,41.530334
-0.3181256,41.5301252
-0.3150783,41.5299102
-0.3120538,41.5297463
-0.310249,41.5296782
-0.3083269,41.5296241
-0.3067238,41.5295901
-0.3054738,41.52957
-0.3024259,41.529558
-0.3002072,41.5295517
-0.2965509,41.5295375
-0.2964082,41.5295346
-0.2959462,41.5295351
-0.292996,41.5295253
-0.2898523,41.5295181
-0.287314,41.529499
-0.2851592,41.5294799
-0.283813,41.5294997
-0.2825556,41.5295233
-0.281946,41.529531
-0.2776167,41.5295181
-0.2740046,41.5295051
-0.2738172,41.5295001
-0.2736299,41.529495
-0.2731917,41.5294997
-0.2683583,41.5294855
-0.2678543,41.5294836
-0.2635354,41.5294642
-0.2592156,41.5294445
-0.2557592,41.5294365
-0.2522559,41.5294267
-0.2482701,41.5293973
-0.2447015,41.529399
-0.240653,41.5293775
-0.2364297,41.5293637
-0.2322091,41.529344
-0.2278684,41.5293224
-0.2239765,41.5293047
-0.2199671,41.5292713
-0.2172243,41.5292124
-0.2170541,41.5292105
-0.2168839,41.5292085
-0.216842,41.5292029
-0.2136622,41.5291201
-0.2116014,41.529039
-0.2098954,41.5289745
-0.2096286,41.5289637
-0.2094401,41.5289545
-0.2092516,41.5289452
-0.2082246,41.5288885
-0.2061887,41.528782
-0.2044109,41.5286726
-0.2024871,41.5285535
-0.2005163,41.5284255
-0.1986643,41.528314
-0.19646,41.5281959
-0.1943836,41.5280825
-0.1924141,41.5280014
-0.1912224,41.5279477
-0.1910392,41.5279407
-0.190856,41.5279336
-0.190202,41.5279057
-0.1881322,41.5278216
-0.186164,41.5277571
-0.184308,41.5276956
-0.1827715,41.5276467
-0.181149,41.5275959
-0.1798265,41.5275528
-0.1776223,41.5274844
-0.1751793,41.5274014
-0.1731708,41.527331
-0.1713643,41.527285
-0.1688693,41.5271874
-0.1679736,41.5271577
-0.1677838,41.5271522
-0.167594,41.5271467
-0.1668528,41.5271238
-0.1647033,41.5270583
-0.1625617,41.526984
-0.1608139,41.5269322
-0.1589763,41.5268677
-0.1570315,41.5268003
-0.1563804,41.5267783
-0.1562056,41.5267715
-0.1560309,41.5267646
-0.1554197,41.5267427
-0.1533323,41.5266803
-0.1518029,41.5266323
-0.1503949,41.5265786
-0.149958,41.5265673
-0.1489528,41.5265385
-0.1482865,41.5265168
-0.1475828,41.5264925
-0.1467376,41.5264692
-0.1458911,41.5264391
-0.144981,41.5264099
-0.1439891,41.526374
-0.1433428,41.5263592
-0.1431872,41.5263585
-0.1430316,41.5263577
-0.1429128,41.5263506
-0.1418611,41.5263195
-0.1407316,41.5262952
-0.1396865,41.5262777
-0.1386634,41.5262563
-0.1377325,41.5262418
-0.1366832,41.5262367
-0.136625,41.526233
-0.1358626,41.5262235
-0.1355786,41.5262272
-0.1344516,41.5262262
-0.1333597,41.5262252
-0.1323834,41.5262291
-0.1313019,41.5262359
-0.1300191,41.5262505
-0.1286312,41.526269
-0.1272836,41.5262962
-0.1263397,41.5263195
-0.1256451,41.5263361
-0.1246986,41.5263584
-0.1239997,41.5263792
-0.1239708,41.5263835
-0.1236404,41.5263958
-0.12331,41.526408
-0.1232996,41.5264074
-0.122094,41.5264429
-0.1213056,41.5264625
-0.1197172,41.526514
-0.1179359,41.5265666
-0.1158028,41.5266327
-0.1139969,41.5266891
-0.1121534,41.5267454
-0.1102526,41.5267993
-0.1085023,41.5268556
-0.1067406,41.5269046
-0.1050803,41.5269548
-0.1035557,41.5270026
-0.1019183,41.527054
-0.1000208,41.5271116
-0.09874979999999998,41.5271569
-0.0977618,41.5271777
-0.09641719999999998,41.5272218
-0.0954537,41.5272549
-0.09376719999999999,41.5273014
-0.0919122,41.5273516
-0.09029769999999999,41.5274055
-0.0887502,41.5274508
-0.08721420000000001,41.527501
-0.0859089,41.5275328
-0.0830626,41.5276149
-0.0805239,41.5277006
-0.0799706,41.527716
-0.07983460000000001,41.5277187
-0.07969850000000001,41.5277214
-0.0789977,41.5277435
-0.07650800000000001,41.5278206
-0.0748543,41.5278696
-0.0732577,41.5279186
-0.0707714,41.5279896
-0.069492,41.5280323
-0.0690505,41.5280447
-0.06740160000000001,41.5280888
-0.0652326,41.5281586
-0.0636655,41.5282039
-0.06201009999999999,41.5282382
-0.0608291,41.5282566
-0.0591884,41.52827
-0.0581448,41.52827
-0.05722870000000001,41.5282603
-0.0564269,41.5282539
-0.0559313,41.5282441
-0.05526389999999999,41.5282331
-0.0548157,41.5282197
-0.0542775,41.5282074
-0.0533794,41.5281756
-0.05278730000000001,41.528156
-0.051904,41.5281217
-0.0510861,41.5280837
-0.0506605,41.5280704
-0.0504956,41.5280568
-0.0498674,41.52802
-0.0490119,41.5279686
-0.0482316,41.5279233
-0.0477082,41.5278853
-0.0468118,41.5278241
-0.0460773,41.5277739
-0.04522969999999999,41.527725
-0.0451694,41.5277127
-0.0441046,41.5276318
-0.0425571,41.5275265
-0.0409179,41.5274103
-0.0401649,41.5273626
-0.0387627,41.5272596
-0.0364808,41.5271021
-0.0345538,41.5269617
-0.0331379,41.5268661
-0.0322393,41.526809
-0.031314,41.5267473
-0.0292365,41.5265698
-0.0277155,41.5264371
-0.0264233,41.526272
-0.0250824,41.5261207
-0.0248776,41.5260884
-0.0236616,41.5259341
-0.0223035,41.5257459
-0.0208711,41.5255268
-0.0207476,41.5255181
-0.0201003,41.5254203
-0.0190513,41.5252632
-0.0170958,41.5249653
-0.0161109,41.5248139
-0.0131717,41.5244046
-0.011742,41.5242445
-0.0112292,41.5241864
-0.0106003,41.5241396
-0.009501799999999999,41.5240234
-0.0079559,41.5239077
-0.0057882,41.5237747
-0.0039493,41.5237184
-0.0034765,41.5236978
-0.00108,41.5236624
0.000224,41.5236696
0.0005625,41.5236714
0.0007249,41.5236845
0.0020594,41.5236802
0.0033518,41.5237187
0.0046919,41.5237472
0.0069809,41.5238775
0.009790200000000001,41.5241037
0.0100403,41.5241204
0.0113446,41.5242595
0.0114326,41.5242723
0.0124745,41.5244033
0.015306,41.5247946
0.0165559,41.5249989
0.0176781,41.5252022
0.0184651,41.5253396
0.0193815,41.525537
0.020344,41.5257297
0.0212112,41.5259014
0.0217793,41.5260317
0.0224297,41.5261689
0.0234004,41.5263853
0.02423,41.5265799
0.0256212,41.5269384
0.0266173,41.5272047
0.0276369,41.5274881
0.0285321,41.5277483
0.0298567,41.5281493
0.0318836,41.5287924
0.0320318,41.5288579
0.0321853,41.5289096
0.0336473,41.5294078
0.0340392,41.5295586
0.0367918,41.5305883
0.0376601,41.5309355
0.0385417,41.5312934
0.0407513,41.5322687
0.043008,41.5333333
0.0437489,41.5337002
0.0444085,41.5340541
0.0450957,41.5344028
0.0457319,41.5347389
0.04646610000000001,41.5351256
0.0474384,41.5356645
0.0484894,41.5362807
0.0494028,41.536827
0.0502313,41.5373398
0.0515847,41.5381951
0.0528578,41.5390352
0.0538351,41.5397088
0.0545933,41.5402542
0.0550683,41.5406088
0.0556985,41.5410764
0.0565748,41.5417462
0.05756569999999999,41.542513
0.0576561,41.5425878
0.0577963,41.5427064
0.0579366,41.542825
0.0580543,41.5429109
0.058304,41.5431088
0.0586997,41.5434437
0.0594755,41.5441118
0.06050169999999999,41.5450157
0.0614868,41.5458945
0.0622605,41.546598
0.0628788,41.5471853
0.06323429999999999,41.5475425
0.0633555,41.5476421
0.0635648,41.5478608
0.06395190000000001,41.5482237
0.0662263,41.5503363
0.0688092,41.5525763
0.0693979,41.5530342
0.0704003,41.5538296
0.07119200000000001,41.5544631
0.0718208,41.5549314
0.0730833,41.5558117
0.07346900000000001,41.5560899
0.0739042,41.5563835
0.074517,41.5567897
0.0749987,41.5571175
0.07568569999999999,41.5575794
0.0766095,41.558177
0.0772809,41.5586049
0.0782607,41.5592101
0.0789368,41.5596125
0.07949680000000001,41.5599485
0.08004940000000001,41.560279
0.0807025,41.5606328
0.0826002,41.5616898
0.08494500000000001,41.5629011
0.0867535,41.5637375
0.0869105,41.5638214
0.0870039,41.5638564
0.08728710000000001,41.5639894
0.0914663,41.5657971
0.0935686,41.5666422
0.0950416,41.5672362
0.09728120000000001,41.5681415
0.09801509999999999,41.5684311
0.09929270000000001,41.5689593
0.1001382,41.5692952
0.101234,41.5697557
0.1013512,41.5698197
0.1016294,41.5699508
0.1019076,41.5700818
0.102958,41.5705436
0.1064899,41.5719524
0.1105307,41.5735544
0.1113564,41.5738607
0.1122912,41.5742214
0.1128643,41.5744516
0.11397,41.574879
0.1158924,41.5756521
0.1160457,41.5757063
0.1163897,41.5758479
0.1173144,41.5762493
0.1187276,41.5768182
0.1211803,41.5777931
0.1232884,41.5786399
0.1278668,41.5804783
0.1283004,41.5806512
0.1287341,41.5808241
0.1287752,41.5808237
0.1301261,41.5813827
0.1307132,41.5816162
0.1327884,41.582411
0.134058,41.582872
0.1356187,41.5834253
0.1370946,41.5839267
0.1381458,41.5842697
0.138886,41.5845031
0.1396502,41.5847285
0.1418438,41.5853503
0.1425884,41.5855545
0.1443023,41.5859865
0.1450275,41.5861556
0.145938,41.5863656
0.1459953,41.5863749
0.1464519,41.5864947
0.1464945,41.5865028
0.1485855,41.5869849
0.1504703,41.5873938
0.1518281,41.5876952
0.167295,41.5912935
0.1673225,41.591301
0.1675122,41.5913522
0.170509,41.5921455
0.1744223,41.5932869
0.178864,41.5948375
0.1826951,41.5962139
0.1845101,41.5968655
0.1860823,41.5974308
0.190976,41.5992008
0.19587,41.6009706
0.1971468,41.6014245
0.2142156,41.6075673
0.2146066,41.6076941
0.2151424,41.6078641
0.2160706,41.608146
0.2173436,41.6085411
0.2180154,41.6087453
0.2182438,41.6088132
0.2184722,41.6088811
0.2185034,41.6088858
0.2185677,41.6089029
0.2186425,41.6089254
0.2188533,41.6089883
0.219469,41.6091598
0.219551,41.6091847
0.220743,41.6095286
0.2220263,41.609902
0.2235952,41.6103461
0.2238749,41.6104177
0.2252608,41.6107953
0.226773,41.6111807
0.2279465,41.6114878
0.2291932,41.6117792
0.2294648,41.6118354
0.229559,41.6118562
0.2296943,41.6118906
0.23004,41.6119718
0.2323311,41.6124892
0.2344711,41.6129329
0.2360907,41.6132452
0.2361822,41.6132623
0.2362129,41.6132676
0.236334,41.6132899
0.236705,41.61336
0.2383044,41.6136509
0.239781,41.6139061
0.2407031,41.6140683
0.2417865,41.6142416
0.2423906,41.6143273
0.2425546,41.6143511
0.2427212,41.6143835
0.2433213,41.6144708
0.2445115,41.6146605
0.2453964,41.6148061
0.2461049,41.6149198
0.2464186,41.6149703
0.2465892,41.6149957
0.2467565,41.6150257
0.2468793,41.6150447
0.2479013,41.6152084
0.249442,41.6154586
0.2514073,41.6157774
0.2514176,41.6157809
0.2523739,41.615933
0.2523926,41.6159369
0.2535212,41.61611
0.2557701,41.6164647
0.257982,41.6168197
0.2579974,41.6168219
0.2581229,41.6168407
0.2591582,41.6170027
0.2596833,41.6170854
0.2615978,41.6173839
0.2632318,41.6176313
0.2642188,41.6177888
0.2651129,41.6179284
0.2664542,41.6181425
0.2666172,41.6181639
0.2678611,41.6183533
0.2689762,41.6185225
0.2704859,41.6187461
0.2716155,41.6189044
0.273173,41.6191396
0.2744999,41.6193228
0.2746888,41.6193486
0.27485,41.6193703
0.2750112,41.619392
0.2756638,41.6194734
0.276643,41.619582
0.2779376,41.6197287
0.2789334,41.6198281
0.279898,41.6199057
0.2804386,41.6199529
0.2806078,41.619968
0.2807771,41.6199831
0.2809591,41.6199942
0.2820514,41.6200687
0.2829869,41.6201246
0.283639,41.620158
0.284001,41.6201756
0.2842931,41.6201882
0.2843353,41.6201888
0.2855235,41.6202348
0.2864309,41.620255
0.2870415,41.6202659
0.28776,41.6202721
0.2889945,41.6202767
0.2900276,41.6202705
0.2902598,41.6202711
0.2903896,41.6202707
0.2905194,41.6202703
0.2910358,41.6202635
0.2917834,41.6202426
0.2927116,41.6202201
0.293237,41.6202048
0.2944659,41.6201469
0.2957036,41.6200825
0.2968675,41.6200072
0.2974637,41.6199613
0.2982537,41.6198962
0.2984313,41.6198823
0.2986088,41.6198683
0.2992466,41.6198152
0.300498,41.6197015
0.3018419,41.6195665
0.3029953,41.6194297
0.3035591,41.6193455
0.3061975,41.6189675
0.3081152,41.618657
0.3100876,41.6183265
0.3111995,41.6181434
0.3130816,41.6177942
0.3151305,41.6174363
0.3152845,41.6174091
0.3154385,41.6173819
0.3155408,41.6173628
0.3168335,41.6171397
0.3181076,41.6169378
0.3192171,41.6167597
0.3203491,41.6165955
0.3213085,41.6164592
0.321439,41.616442
0.321503,41.6164337
0.3215669,41.6164254
0.3221321,41.6163515
0.3231878,41.6162252
0.324229,41.6161021
0.3250962,41.6160122
0.3261975,41.6159046
0.3271123,41.6158263
0.3277878,41.6157729
0.3287109,41.6157008
0.3296319,41.6156373
0.3304007,41.6155878
0.3313207,41.615539
0.3322489,41.615494
0.332356,41.6154889
0.3330125,41.6154576
0.3337792,41.6154282
0.334608,41.6154065
0.3356254,41.6153833
0.3364335,41.6153717
0.3373763,41.6153631
0.3383408,41.6153593
0.3390878,41.6153655
0.3399653,41.6153763
0.3408511,41.6153926
0.3416923,41.6154127
0.342546,41.6154398
0.3432961,41.6154693
0.3440628,41.6155018
0.3448802,41.6155428
0.345593,41.6155847
0.3462934,41.6156288
0.3470673,41.6156807
0.3478515,41.6157388
0.3487405,41.6158062
0.3493569,41.6158596
0.3502862,41.6159464
0.3510591,41.6160238
0.3516992,41.6160927
0.3517851,41.6161023
0.351871,41.6161118
0.3519045,41.6161137
0.3527965,41.6162144
0.3536409,41.6163151
0.3543992,41.6164096
0.3549577,41.6164824
0.3555368,41.6165645
0.3563843,41.6166807
0.3569935,41.6167659
0.3571247,41.6167875
0.3572077,41.6167989
0.3572908,41.6168102
0.3576286,41.6168603
0.3584014,41.6169734
0.3590697,41.6170741
0.3599285,41.6171965
0.3608392,41.6173289
0.3616556,41.6174498
0.3623995,41.6175621
0.3631143,41.6176674
0.3638644,41.6177797
0.364472,41.6178779
0.3645307999999999,41.6178871
0.3645896,41.6178963
0.3646228,41.6178998
0.3654515999999999,41.6180221
0.3664359,41.6181598
0.3665705,41.6181786
0.36713,41.6182653
0.367879,41.6183761
0.3685938999999999,41.618483
0.3694673,41.6186108
0.3701365,41.618713
0.370812,41.6188106
0.371673,41.6189376
0.3725412,41.6190662
0.3738517,41.6192753
0.3745922,41.6193779
0.37478,41.6194039
0.3754648,41.619503
0.3759401000000001,41.6195738
0.3759966,41.6195821
0.3760531,41.6195904
0.3760977999999999,41.6195967
0.3765506,41.6196649
0.3773245,41.6197811
0.3780798000000001,41.6198918
0.3788278,41.6200049
0.3797135999999999,41.6201319
0.380386,41.6202334
0.3810749,41.6203364
0.3818053,41.6204479
0.3824922,41.6205478
0.383119,41.6206408
0.3837645,41.620736
0.3845601000000001,41.6208561
0.3852667,41.6209583
0.3860374999999999,41.621076
0.3869606,41.6212123
0.3873981000000001,41.6212792
0.3874604,41.621288
0.3875227,41.6212967
0.3878392,41.6213424
0.3885478,41.621447
0.3892326,41.6215523
0.389934,41.621653
0.3906477999999999,41.6217591
0.3913648,41.6218683
0.3922319,41.6219946
0.3931032,41.6221262
0.3938958,41.6222432
0.3945216,41.6223353
0.3949481,41.6224001
0.3950882999999999,41.622421
0.3952285,41.6224419
0.3952613,41.6224438
0.3958995,41.622539
0.3964921,41.6226296
0.3974038,41.6227621
0.3982036,41.6228767
0.3989216,41.6229781
0.3995059,41.6230618
0.4000674,41.6231346
0.4006113000000001,41.6232058
0.4012287999999999,41.6232809
0.4018401,41.6233537
0.4024669,41.6234219
0.4028854000000001,41.6234715
0.4035039,41.6235357
0.4039556,41.6235768
0.4042561,41.6236054
0.4047099,41.6236442
0.4052331,41.623693
0.4058164,41.6237433
0.4064825,41.6237921
0.4071321000000001,41.6238378
